xiaoGT123,17,小僵尸,咿呀
谜团大MTD,15,小僵尸,牙少放这个：Bahasa Palus
六棉幼儿园最乖小盆友,12,小僵尸,火影的bgm可以的
独秋,5,无粉丝牌,你金刚经爆了可以吃药。
小白二零二零八七七,32,小豆包,一哈
西牧zZ,4,无粉丝牌,金刚经吃药不会被打断~！~
s3163345,20,傻肉,绝对燃！！！---《绝不认输》--王绎龙
xy金樽对月,7,无粉丝牌,金刚经不适合菜壁
fffff2012,3,无粉丝牌,放情意比金兰
蓝色飓风and沫沫,23,无粉丝牌,山寨吃鸡
上善若水随心,17,小僵尸,金刚经4打4很蠢得。霸体你会多吃伤害不会后退的
Blurdia,8,小僵尸,峰哥在对面打人，队友在后面互打
有些无聊啊,14,蜀军,金刚经吃药
ASFNNSBH,20,小僵尸,学纯阳被动是多百分之20还是50的气曝气防御加100
粉色小墨鱼,5,无粉丝牌,......................
枫剩的午餐,30,小僵尸,金刚经吃药不会被打断 霸体
jiaxianke,1,无粉丝牌,金刚经是吃血的
a380623740,24,小僵尸,醉打蒋门神的音乐可以的
GoWithSea,13,小僵尸,金刚经盯着吃啊
范家太祖宗,9,无粉丝牌,金刚经最强的了
柿Kakichoco,20,小兰人,开金刚经吃药呗
FeuerFeuer,26,小僵尸,宝哥刚才不应该冲，站高处看他们打就行了
无名小角i,20,无粉丝牌,金刚经吃药 不被打断
藕酱嘤嘤嘤,25,寅子,金刚经霸体可以吃药啊。。
掘地求升,20,小僵尸,可惜啊
s3163345,20,傻肉,绝对燃！！！---《绝不认输》--王绎龙！
西凉点子王,15,小僵尸,旭旭宝宝刚来斗鱼没多久大家多包容别喷
Lionel灬,15,小僵尸,不是所有人都有枫哥的天赋，多包容一下
胖头妹陈彦豆,18,集团军,抱一哈？
只需想象,13,无粉丝牌,金刚经打药的啊
左手指尖的血,21,小僵尸,金刚经回气最快！！！ 你们看附加效果啊 
王百万1111,16,小僵尸,放乔峰BGM
大大卷大大大,14,小僵尸,金刚进吃药啊
严肃的二哈,24,小僵尸,金刚经用来硬抗吃药的
心里没有B数,15,小僵尸,你们就适合紫霞这种
cccaonimacc,17,大马猴,无敌了就吃药啊
夜清音1,20,小僵尸,这游戏最蠢心法就是紫霞
苏氏留,7,大马猴,曝气打药啊
vivi没有小小鼠,3,无粉丝牌,宝哥生日，大哥别说了
师承赌神008,11,小僵尸,吃药
Dreamcatcher123,9,小僵尸,上把 龙神2300输出也不低 至于宝哥。
圣西罗的夜夜,7,无粉丝牌,开金刚可以吃药不会被打断
pp超,22,无粉丝牌,菜鸡的理解啊
s3163345,20,傻肉,绝对燃！！！---《绝不认输》--王绎龙！！！
yydyyy,30,小僵尸,不会被打断但是不等于无敌啊
痒痒虫一生黑,18,小痒虫,金刚经吃药啊
嘻嘻哈哈21953,1,无粉丝牌,霸体无敌的啊
娜1018,14,小僵尸,格挡反击厉害啊
ssssssbxp,14,小僵尸,纯阳是决赛圈最强的
play8236,27,小僵尸,那是你们菜啊
终灬遇,22,小僵尸,吃药啊
BirdT,22,小肚皮,金刚吃药呀
挚爱蛋糕,25,你几分,金刚经爆气可以无敌吃药啊
小魏喵rua,1,无粉丝牌,娱乐而已带尼马宝哥节奏
私盐mo,10,小僵尸,金刚经吃药，不会怨心法
xiaozhuzhibo,18,小僵尸,精钢是曝气吃药的
努撸一杯,13,小僵尸,金刚经可以吃药
破翌排Vpg5371,1,无粉丝牌,Q 群 595Ο15294做嬡
铀忿沂riB9715,1,无粉丝牌,Q 群 595Ο15294做嬡
书生堕命剑,8,无粉丝牌,小圈切紫霞
俄方奋斗,22,小僵尸,小心进黑屋  ti不能发言会很难受
心里没有B数,15,小僵尸,混元都不适合你们
快快快快快快快快,26,尧顺宇,金刚经第一心法了解一下
冷月丶残云,22,无粉丝牌,cf也是山寨吃鸡的
我往东来,15,无粉丝牌,这就是不会控气啊
天臺上的朋友,16,无粉丝牌,宝哥每把能打到500伤害不？？
听风随雨,11,无粉丝牌,霸体吃药
游泳健将点子王,21,小僵尸,紫霞等他状态结束就一丝血
星辰拳,15,小緑帽,发函老狗 放 当阳常志此心丹.
EV5BKB,26,不自觉,你气不气
夜风独酌,6,无粉丝牌,重剑金刚经，开了就是转，队友自己收
无运高精丶,17,无粉丝牌,金刚霸体很强
P丶ersist丿,3,无粉丝牌,刚刚你打独狼的时候就是靠金刚经打死他的啊
awdxssqq123,23,小僵尸,宝哥一直是蠢逼 赖得喷他 没意思啊 从没报过希望
岚魄,19,无粉丝牌,瞧不起金刚经
大魔音B,2,无粉丝牌,金刚经吃药
花飞半掩门WANG,14,鹌鹑,小刘在往哪飞啊
Wk6606,4,无粉丝牌,金刚霸体吃药
love199107,12,无粉丝牌,亮剑
呱呱呱找朋友,5,无粉丝牌,精钢金吃药啊
终苑花火,14,小僵尸,金刚经吃药等于回血呀
星辰痕泪,20,小僵尸,你气满再曝气啊
我可以吃鸡upup,21,小僵尸,明月天涯啊  峰哥
gaga无聊,19,小僵尸,菜就不可怕，菜还不听指挥还乱吃资源是最蠢的
魏小磊石头,6,无粉丝牌,别人紫霞都不打，你们追这打
转眼万年易损件,24,小僵尸,看的这么开心喷什么啊
苏氏留,7,大马猴,霸体硬抗打药
差点吧,24,无粉丝牌,霸体吃药
JoeZhou周周,25,小僵尸,bmg的锅
loverlinlin,6,无粉丝牌,七剑战歌
firstchance,14,小僵尸,，
华尔街欲望永不眠,18,无粉丝牌,金刚经霸体啊
你要撞壁吗,21,小僵尸,刀剑若梦
elimove,8,无粉丝牌,金刚经不是自带霸体吗
丶丶夜游神,11,小僵尸,放偷功 放偷功
Celtics123,4,无粉丝牌,大圣歌，不解释，完爆一切
放纵的颖,7,小僵尸,别说了，，纯阳最厉害的！！！！
lifelover,24,无粉丝牌,好气啊没气
你屎临到头啦,7,小僵尸,哈哈哈哈哈
一个想肛周折的人,25,小僵尸,别人是一边打一边吃药的
老逼疯的小僵尸,15,小僵尸,这游戏一起玩开心就行，胜负心那么重干嘛
ArcherDaniel,21,小僵尸,别说了，BGM的锅
灰原丿哀酱,2,无粉丝牌,火影的歌
Qc1918,21,小僵尸,沃日金刚经吃药沃日
做好死亡的心理准备,21,小僵尸,金刚经是吃药的
whuzhang,20,小赢僧,金刚经霸体呀
kingbox40,20,小僵尸,金刚经是爆完吃药的
老陈那里脏不要舔,29,小僵尸,牙少放那首，手里捧着窝窝头
是个好骚年,17,无粉丝牌,金刚经不适合菜J
起名字那么麻烦1,1,无粉丝牌,打人也加气啊，金刚经是要先大人
御用黑粉010,21,碧宝,来首明月天涯
船员fhjj,2,无粉丝牌,黄晓的直播间号多少？有没有钓大的时候一下？
妹皇乌帝,16,小僵尸,霸体魔免啊
取网名太娘炮,4,无粉丝牌,霸体打药啊
Regeeeeee,18,无粉丝牌,金刚经是配格挡反击的，不是你们这样玩的
斗鸡的小迷弟,14,小电鸡,这个游戏节奏再快点就好了
嘻嘻哈哈21953,1,无粉丝牌,霸体无敌
1017113828,14,无粉丝牌,血上限最高 气回复最快
changmenyouC,12,小僵尸,你金刚金吃药霸体啊
科里斯毛,31,跤警,金刚经的霸体效果会用就很屌 但是紫霞就比较无脑
专攻猥琐男,14,大马猴,带纯阳加防御肉得一批
saro脑残粉,25,右右,牙少会玩
我丶快递员丶空投砸脸,6,无粉丝牌,金刚吃药不能被打断。
打酱油的小桶,24,小僵尸,暴牙擦全锅
在家睡觉,8,无粉丝牌,bgm的锅
ericzxc,20,无粉丝牌,bgm的锅
rua是不可能rua的,19,集团军,你是风儿我是沙不是挺好的吗
家教Giotto,24,小僵尸,金刚经
s3163345,20,傻肉,绝对燃！！！---《绝不认输》--王绎龙
Raysgod,14,无粉丝牌,吃药啊可以
Sooooooying,14,不自觉,别说了，我的我的
谜团大MTD,15,小僵尸,牙少放这个 Bahasa Palus
痒痒虫的亦桀,14,小痒虫,Into the Battlefield放这个
LLYCF,13,无粉丝牌,甩锅BGM，哈哈
LinaZz,6,无粉丝牌,不播DOTA吗 垃圾
XanaduF,22,小僵尸,金刚经霸体吃药啊
kent3fire,7,小僵尸,宝哥换老陈，小刘换奶子这个班子绝对笑瘫痪
wu100235,12,小僵尸,霸体吃药
中枪的路人,8,无粉丝牌,龅牙菜接锅
找不着北的川川,14,小僵尸,BMG的锅
wazss456,4,无粉丝牌,DJ不专业
双倍经验丸,27,小僵尸,金刚经吃药不会被打断
飘荡的信仰,7,无粉丝牌,牙少接锅
岚魄,19,无粉丝牌,不会用＝不好用
将斤斤计较哦哦,4,无粉丝牌,吃过鸡没
山中猫,18,小乌贼,md这四个b失了智
范家太祖宗,9,无粉丝牌,别人紫霞你就别打了啊，等结束再打
ABetterDay,4,无粉丝牌,金刚经抱起后满蓝啊
kkttllbb,8,小僵尸,意思是要水友来几本吐纳
呱呱呱找朋友,5,无粉丝牌,不会死
我就是那个水友,36,小僵尸,23333333
莫道殇逝无穷尽,17,无粉丝牌,金刚经牛逼的
饮尽沧海,31,一发,就是菜怪bgm咯
唯一的注视,26,小僵尸,是霸体
我是你的saber酱,15,小僵尸,明月天涯+1
jiaxianke,1,无粉丝牌,紫霞抗伤害 无限血
rua小火人rua,23,小僵尸,偷功
23336666666,1,无粉丝牌,紫霞可以连爆，金刚经就是刚
洛阳纸贵plus,12,小僵尸,王绛龙，电音哥
圣西罗的夜夜,7,无粉丝牌,拉开距离吃啊
战略大师操作似屎,15,无粉丝牌,BGM认错了
双倍经验丸,27,小僵尸,提前吃
260180499,10,无粉丝牌,打药箱啊
差点吧,24,无粉丝牌,bkb
星辰痕泪,20,小僵尸,曝气是解除挨打，或者破防的
wtagng,1,无粉丝牌,这个时候吃药啊，自己笨，怪金刚经
mocoku,25,小僵尸,你拉开距离吃大药 不怕打断能吃完
请你把我打皱,6,无粉丝牌,龅牙擦接过
330751540,6,无粉丝牌,天龙八部乔峰的出场音乐啊
香秃秀,18,无粉丝牌,别人都是远程打断的
dasibiedy,13,小僵尸,华佗药箱啊
dotaswzn,13,小僵尸,别人有气吗？？？
不会AI的沸羊羊,15,小僵尸,亮剑。亮剑
次手,12,无粉丝牌,放明月天涯放明月天涯放明月天涯
人潮akg,14,猪芳芳,绝不认输
一曲醉人心,16,无粉丝牌,金刚经霸体啊
星辰拳,15,小緑帽,发函老狗 放 当阳常志此心丹
呱呱呱找朋友,5,无粉丝牌,吃药对面打你没气了
不会打dota啊,20,小僵尸,金刚经打华佗药箱
Lionel灬,15,小僵尸,金刚单挑屌，紫霞更适合四排
灬柠灬夏,9,无粉丝牌,霸体吃华佗药箱，了解一下
sy5277748,6,无粉丝牌,金刚经就是开霸体啊！不会打断技能啊
Freshrobber,13,小僵尸,放乔峰的入场BGM啊
ヅ北港の夏天ˇ,12,小僵尸,骑马当难念的经 绝对效果爆炸
LoSuny,19,无粉丝牌,拉开吃药 不怕暗器
llllin,10,无粉丝牌,单挑金刚经=无敌
wancy133,12,无粉丝牌,最后这波锅就是宝哥的
鱼鱼sai,13,小僵尸,峰哥七剑战歌了解一下
GoWithSea,13,小僵尸,别人没气啊
JETxMark,3,无粉丝牌,金刚经吃华佗啊
挚爱蛋糕,25,你几分,金刚经是无敌霸体懂吗
独秋,5,无粉丝牌,别人也没气的啊 你以为无限气吗
印花的体恤,16,小僵尸,霸体不会掉血
请叫我大弔,1,无粉丝牌,宝哥真实弱
枫剩的午餐,30,小僵尸,华佗啊
丶丶夜游神,11,小僵尸,放偷功 放偷功放偷功 放偷功放偷功 放
就是黑,18,小僵尸,金刚经是霸体啊
游泳健将Rua,11,小僵尸,金刚 霸气是霸体啊
qq1334540036,19,小僵尸,收
钢棍鲁大师,10,雙馬尾,霸体无敌两秒
Grady果果,20,小僵尸,TVB版的笑傲江湖的片头曲《活得潇洒》
wl5668468,10,无粉丝牌,你们就不能去找灵芝吗
zxc362482212,11,无粉丝牌,金刚经配华佗药箱
522075988,21,小僵尸,知道什么叫霸体嘛
木上秀吉,11,无粉丝牌,。
好像生气了,5,无粉丝牌,不是
yydyyy,30,小僵尸,不会被打断但是不等于无敌啊
dzwjk,8,小僵尸,bgm：都是我的错😂
世事繁华f,12,小僵尸,罗汉拳
小409林,21,小僵尸,我他妈怎么了、
光子宇电,15,小僵尸,BGM：最终死绝，贴合场景
Nosensesin,9,无粉丝牌,遇到高手了
苏氏留,7,大马猴,1／3血没气的时候，硬抗霸体吃大药
做好死亡的心理准备,21,小僵尸,最强心法硬被你们说没紫霞好
Freshrobber,13,小僵尸,牙少这个B没灵性
送外卖的帅哥,32,无粉丝牌,em
a380623740,24,小僵尸,王进打高球啊
普通发不标准,8,无粉丝牌,少林武僧
钢棍鲁大师,10,雙馬尾,霸体无敌两秒的
yyzt816,15,小肚皮,高手
κiζs吥懂,7,无粉丝牌,4v4没打过别人，bgm背锅
小点子王丶,14,小僵尸,高手
韵风丶,20,你几分,墙角一顿暴揍
LLLLcC,25,小僵尸,高手
Lee741852,18,小僵尸,水友要会玩 还来看直播干什么 早狙击你们了 
夜清音1,20,小僵尸,紫霞曝气，别打，一过就是残血
330751540,6,无粉丝牌,天龙八部乔峰出场曲
superkee,20,小僵尸,鸠摩智
头酱大笨蛋丶,40,小僵尸,、
xiaozhuzhibo,18,小僵尸,除了双刺，精钢吃药无敌
milkum,18,小肚皮,哈哈哈哈
LastGuardian,11,无粉丝牌,金刚加了40点基础生命 不关键？
紫舞小缘,19,小僵尸,....
鹿真97699,6,无粉丝牌,你这什么拳法啊？
怕冷的灵魂,10,无粉丝牌,没客户端的 弹幕 也能指点的咯？
fone39,35,小僵尸,.....
冇乜冇,22,小肚皮,233333333333333333
超级肌肉狗,1,无粉丝牌,23333333333
LLLLcC,25,小僵尸,hhhh
叫我Victor就好,22,辣椒儿,2333333333333
靖贤宝宝gg,5,张大仙,金刚进是用重剑的爆一下直接 秒
剑来969,16,小僵尸,高手卧槽
天真的流氓,2,无粉丝牌,对啊，金刚经半血吃大药啊！
颜_Whatever,35,无粉丝牌,太祖长拳
DP风的信息,20,无粉丝牌,拳击手
头酱大笨蛋丶,40,小僵尸,高手
免税五花肉,7,无粉丝牌,....
苟就完事了,21,无粉丝牌,23333
晓枫59202,1,无粉丝牌,哈哈哈哈哈哈
衡阳小帅哥,3,无粉丝牌,7777
练车的司机,17,小僵尸,老秃驴
微微豆莱,25,小痒虫,巨龙
黄浦江畔丶叶小钗,32,小僵尸,高手
1枪3级头3枪10级头,17,小僵尸,老秃驴
请你把我打皱,6,无粉丝牌,哈哈哈
头酱大笨蛋丶,40,小僵尸,赵二！
柿Kakichoco,20,小兰人,枫哥上把不菜了已经…
sakisaki,4,无粉丝牌,鸠摩智我曹
qwetank,13,无粉丝牌,高手
老老马马马马马,1,无粉丝牌,老秃驴
阿尔胡莉亚,10,无粉丝牌,赵二
LLLLcC,25,小僵尸,高手
天真的流氓,2,无粉丝牌,很厉害的
T7Rpu230,1,无粉丝牌,.......
你像流浪的流星,26,小肚皮,高手
不要糾結這8個字,12,小僵尸,赵二哈哈哈哈
acm1990,26,小僵尸,暴气直接暴死
Carter15,24,小僵尸,感动
道术之隙,7,无粉丝牌,鸠摩智？？？
魔理沙偷走了什么,21,小僵尸,赵二
506862497,4,无粉丝牌,火焰刀
我是陈某某啊啊,27,小僵尸,赵二
飘荡的信仰,7,无粉丝牌,鸠摩智
送外卖的帅哥,32,无粉丝牌,牛逼
中枪的路人,8,无粉丝牌,赵二
qq_Lw9bmf,12,耐克,看看人家
赛亚人之神3,17,阿冷,233333333333
晨思白,14,无粉丝牌,有刺客，奏乐
无脑僵尸Eric,14,一发,鸠摩智
NewSkW,18,玫瑰酱,2拳难敌4手
星期三的月亮,27,小僵尸,赵二
背锅侠汪峰,7,无粉丝牌,赵二
北京的鱼,19,小僵尸,内力震死的
GragHack,15,小肚皮,赵二
fishpear,30,QQ酱,巨龙
AlthrieS,14,小僵尸,感动
你瞎啊你瞎啊你你瞎啊,4,无粉丝牌,有刺客!
Q12231c71a042026c4,13,小僵尸,阿星啊星 接力
qwetank,13,无粉丝牌,鸠摩智
唯一的注视,26,小僵尸,0.0
xkcssg,16,无粉丝牌,赵二哈哈
大师兄抱紧我,7,无粉丝牌,老秃驴
老陈你又在OB了,16,小僵尸,和尚
Dazermonster,19,小僵尸,赵二又lei了
你屎临到头啦,7,小僵尸,赵二哈哈哈哈哈
pdslcd,13,小僵尸,赵二
仁赞_acfun,19,小僵尸,赵二
Virpard,14,猪芳芳,233333333333333
myaya1,8,无粉丝牌,赵二菜啊 
黒炭,28,小僵尸,金刚基本都是吃药的
煌煌耀耀,20,小僵尸,赵二
wabgzhi2015,34,小僵尸,又是赵二
AurumK,26,小僵尸,赵二
xeba615131,17,小僵尸,赵二
万象天引rua,25,小僵尸,哈哈哈哈哈
瓜瓜的117号技师,23,小渣男,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
心灵的追念f,9,无粉丝牌,赵二
你要撞壁吗,21,小僵尸,赵二哈哈哈
秦锵锵,17,小僵尸,赵二 哈哈哈
苟就完事了,21,无粉丝牌,赵二
游海天下众,6,无粉丝牌,鸠摩智
独秋,5,无粉丝牌,赵二 233333
小僵尸他lei了,16,小僵尸,秃驴
洛丹伦的沉沦,15,小僵尸,赵二
木有大石头,10,炮爹,对面散打王
万浪丛中踏风过,26,小僵尸,赵二
天臺上的朋友,16,无粉丝牌,最小的圈根本拉不开剧里吃药
freedom310,24,小僵尸,鸠摩智
pjq970622,22,无粉丝牌,赵二
柿Kakichoco,20,小兰人,赵二哈哈哈
还钱还钱把钱换回来x17,23,小僵尸,哈哈哈哈哈
lunaries,11,寅子,一个屁震死
缘来QAQ似李,13,无粉丝牌,赵二哈哈哈哈
dyw112c,23,无粉丝牌,赵二
心灵的追念f,9,无粉丝牌,哈
瓜瓜的117号技师,23,小渣男,赵二。。。。
Gameislive,7,无粉丝牌,鸠摩智，是你吗
Ty丶剑神,12,无粉丝牌,感动。。
oscar213,18,小僵尸,手刃赵二
无敌的欢哥,9,无粉丝牌,鸠摩智卧槽
陆牧灬,25,小僵尸,看见个姜昆大侠
淡沫123123,19,小僵尸,乔峰不怕鸠摩智的呀
飞飞的小翅膀,1,无粉丝牌,哪个平台的武侠义？哪个平台的武侠义？哪个
爱你灬不解释,16,无粉丝牌,哈哈哈
中枪的路人,8,无粉丝牌,赵二雪耻了
丶丶夜游神,11,小僵尸,赵二记仇
嫩水蟹好吃吗,22,点子王,鸠摩智赵二
nononnnnnn,18,小僵尸,赵2 哈哈哈
送外卖的帅哥,32,无粉丝牌,老仇人
无比丶复杂,31,小K基,赵二
电竞周克群,9,无粉丝牌,哈哈哈
劣势路扛把子,21,小僵尸,66666666666666666666
tata1124,11,无粉丝牌,BGM接锅
好想喝饮料啊吨吨吨,27,无粉丝牌,赵二
Iriya伊里野,18,无粉丝牌,得罪方丈了
MakeitColorful,14,猛男,...
衣袂临风,25,小僵尸,鱼叉。。。
hihi哈哈哈啊,16,小僵尸,宝哥在跑路
XanaduF,22,小僵尸,赵二
loverlinlin,6,无粉丝牌,闰土
200斤不含头马格纳枫,14,无粉丝牌,赵二
EV5BKB,26,不自觉,2男子坐在地上摩擦
曳尾涂中,22,小僵尸,赵二
wyp1971,18,小僵尸,哈哈哈哈
飞飞的小翅膀,1,无粉丝牌,哪个平台的武侠义？哪个平台的武侠义？、
头酱大笨蛋丶,40,小僵尸,东厂办事
法师看电影,19,小乌贼,歪西。
大保天天剑,23,无粉丝牌,峰哥不应该啊，这是隔壁lol的盲僧啊，你输了丢人啊~
丿茕茕白兔,20,集团军,彩笔啊
opigye,7,无粉丝牌,这B现在狙击不了江湖4恶了。
JETxMark,3,无粉丝牌,鸠摩智卧槽
个魜atm,1,无粉丝牌,赵二现在是个废物呀
crsama,8,小僵尸,yc
无脑僵尸Eric,14,一发,愁人
一怒超鬼丶,18,小肚皮,鸠摩智来啦
J马小跳L,10,集团军,阿星啊 接力接力 接力  接力
漫漫雨忆寒,12,无粉丝牌,"弹幕大神都是无所不知无所不能,还有不能指点的？"
秋名山阿强0,18,小僵尸,鱼叉
山中猫,18,小乌贼,这dg不专业啊
nnnn0407,18,小僵尸,闰土握草
霜曦,21,小僵尸,鸠摩智来了
枫哥头上能跑马,15,小僵尸,武林高手赵二
依马偎斜桥,3,无粉丝牌,赵二
蓝汀语,34,小乌贼,偷功bmg了解一下
wsaaad,3,无粉丝牌,赵二1打2打爬一个丢人吗
爱吃面的小猪猪,16,无粉丝牌,鸠摩智
请你把我打皱,6,无粉丝牌,手刃
炉石奇遇记,18,小僵尸,yc
九辞乄,27,小僵尸,纯阳是爆气加防御
乄还有谁乄,23,小僵尸,赵二不行了啊
伊迪厄特,5,无粉丝牌,赵二它lei了
阿凡提变身了,22,小僵尸,段延庆我操
小缘喵老师教你们啵啵,19,小僵尸,STEAMSTEAMSTEAMSTEAMSTEAMSTEAMSTEAMSTEAMSTE
不耻反荣丶n3aryc,15,小肚皮,steam
Alanldxx,12,李鸽,华佗药箱，十秒。人家打不死你？？
e动小Q,8,大帅Q,鸠摩智l
项家大少,9,无粉丝牌,您的仇人赵二上线了
freedom310,24,小僵尸,马甲的弟子
随风啦啦啦啦,5,无粉丝牌,巨龙还是记仇
慕慕归,2,无粉丝牌,鸠摩智
a380623740,24,小僵尸,王进打高球啊
Aosora,12,无粉丝牌,厂公帽leile
北京的鱼,19,小僵尸,世仇
suki0414,18,小僵尸,天下武功出墙角
蜜制艺术家,23,小僵尸,赵二昨晚被枫哥血克啊
爱吃瓜的小猹猹,11,小豆包,....
crowsss,9,无粉丝牌,刘皇叔护驾来迟
柿Kakichoco,20,小兰人,枫哥拿到枪都得死
晨思白,14,无粉丝牌,击倒了沐剑屏
18689471736,1,无粉丝牌,乔峰BGM讲道理 要上的啊
天臺上的朋友,16,无粉丝牌,最小的圈根本拉不开距离吃药，
画面跳格aa,4,无粉丝牌,赵二很厉害的你打不过正常
青山如是丶,13,集团军,三个平台武侠义是互通的
挥之不去雅,13,无粉丝牌,粪叉
l枝叶丶,15,小僵尸,纱布
流逸之风,20,小僵尸,都是sb
iam9438333,16,小僵尸,姜公公lei了
唯一的注视,26,小僵尸,武侠乂 方块 steam wegame
大保天天剑,23,无粉丝牌,输给盲僧丢人啊
飞飞的小翅膀,1,无粉丝牌,哪个平台的武侠义？哪个平台的武侠义？
东京不热了,19,Boss,纱布
twoeatone,26,小僵尸,平台互通
温柔的男孩像阳光0,12,无粉丝牌,Steam    Wegame  都有
Sooooooying,14,不自觉,你们就是4个纱布
艾迪QAQ,30,Quin,都是sb
TwistedFate丶1,24,无粉丝牌,纱布挺好用的
bijing213,20,无粉丝牌,暗示暗示
Frank68271,8,小僵尸,龙五
大周乐师古小月,28,小僵尸,在下大周乐师，可以暂时替丐帮奏乐
myaya1,8,无粉丝牌,赵二昨天单胖头鱼就被打爆了
不再改ID丶阿拉,36,集团军,。。。。。。。。
Aosora,12,无粉丝牌,华佗药箱10秒的不只是云玩家了
天卓,2,无粉丝牌,使用回车可以快速发送弹幕
鸽子王放你鸽子,5,无粉丝牌,这游戏免费吗
山中猫,18,小乌贼,偷功张三丰那个？
ProDu,7,无粉丝牌,山寨版吃鸡
歪歪诶抚,23,小僵尸,赵二昨天不是被峰哥锤了好几次么
优格水友,8,无粉丝牌,帮个忙、
绿野鲜粽,20,小僵尸,赵二水平有点跟不上了啊
飘荡的信仰,7,无粉丝牌,现在不好打江湖四恶了
Celtics123,4,无粉丝牌,Bgm跟奶子D不是一个档次
慕慕归,2,无粉丝牌,峰哥能不能搞个任天翔
260180499,10,无粉丝牌,华佗药箱十秒的那个去下个游戏
凡尘PM,16,小僵尸,只要脑子正常的都不会买wegame平台的吧？？
zhouye27,5,无粉丝牌,东厂千户
kent3fire,7,小僵尸,龙神低估了无影手啊
夜清音1,20,小僵尸,峰哥紫霞曝气，别打，等气一过他是残血的
万象天引rua,25,小僵尸,我想起了007打皮鞋
灰烬如雪,8,无粉丝牌,全平台互通
Dreamcatcher123,9,小僵尸,赵二昨天被枫哥单杀了  别吹了。
低調你懂嘚,17,小僵尸,《当阳常志此心丹》这首歌是龙神专属
Frank68271,8,小僵尸,龙五龙五
九辞乄,27,小僵尸,华佗药箱十秒的，先买游戏
一场清风丶,16,7管严,服务器通的那个都可以
330751540,6,无粉丝牌,天龙八部乔峰出场自带刀剑配音
Dazermonster,19,小僵尸,令狐龙23333
送外卖的帅哥,32,无粉丝牌,哈哈
1234564aaa,14,小肚皮,steam
范家太祖宗,9,无粉丝牌,三个平台同服
老比峰下面头比上面大,24,小僵尸,？！
望蓝月来越美丽,20,小赢僧,。。。
灰原丿哀酱,2,无粉丝牌,火影的歌bgm
烂笔一枝,3,无粉丝牌,steam88
老比峰下面头比上面大,24,小僵尸,。。。。。
不要忘了鸭小七呀,18,无粉丝牌,这上面游戏
160266029,3,无粉丝牌,世间始终你好bgm世间始终你好bgm世间
小不点说她不小了,29,小僵尸,枫哥最近打得有模有样的啊
今天打老虎,28,小僵尸,在下乔峰
飞飞的小翅膀,1,无粉丝牌,枫哥在哪个平台的武侠义？
呱呱呱找朋友,5,无粉丝牌,金刚经吃药对面打你对面没气了你反打
老陈你又在OB了,16,小僵尸,哈哈哈
雾里探尘思梦影S,23,无粉丝牌,什么鬼ID
飞飞的小翅膀,1,无粉丝牌,枫哥在哪个平台的武侠义？、
老陈那里脏不要舔,29,小僵尸,NONO
